Cadmium,11.670154825462209,2024-10-16 16:23:20.803302
Chromium,53.65021998794038,2024-10-16 16:23:20.803302
Nitrates,90.38979613000666,2024-10-16 16:23:20.803302
Fluoride,49.016730444175714,2024-10-16 16:23:20.803302
Chlorine,91.22231463039242,2024-10-16 16:23:20.803302
E. coli,29.495422153340588,2024-10-16 16:23:25.856817
Coliform,69.25460223537536,2024-10-16 16:23:25.856817
Salmonella,88.09968971905114,2024-10-16 16:23:25.856817
Lead,57.09029251069968,2024-10-16 16:23:25.856817
Arsenic,93.67071882419854,2024-10-16 16:23:25.856817
Mercury,19.173595324717894,2024-10-16 16:23:25.856817
Cadmium,18.19008079433101,2024-10-16 16:23:25.856817
Chromium,5.256949848731063,2024-10-16 16:23:25.856817
Nitrates,58.58739289729753,2024-10-16 16:23:25.856817
Fluoride,44.383897891894755,2024-10-16 16:23:25.856817
Chlorine,73.08318227463289,2024-10-16 16:23:25.856817
E. coli,4.816521635055137,2024-10-16 16:23:30.917638
Coliform,5.168132675249993,2024-10-16 16:23:30.917638
Salmonella,80.62134894769646,2024-10-16 16:23:30.917638
Lead,35.19895524541356,2024-10-16 16:23:30.917638
Arsenic,14.068400030371976,2024-10-16 16:23:30.917638
Mercury,52.18152185016689,2024-10-16 16:23:30.917638
Cadmium,26.735505123941994,2024-10-16 16:23:30.917638
Chromium,55.422821890147134,2024-10-16 16:23:30.917638
Nitrates,74.82106996891729,2024-10-16 16:23:30.917638
Fluoride,60.31279794796719,2024-10-16 16:23:30.917638
Chlorine,32.558890188786464,2024-10-16 16:23:30.917638
E. coli,94.93162121464954,2024-10-16 16:23:35.977164
Coliform,52.7527763001569,2024-10-16 16:23:35.977164
Salmonella,54.742345501132746,2024-10-16 16:23:35.977164
Lead,66.72832876772713,2024-10-16 16:23:35.977164
Arsenic,67.71947456903217,2024-10-16 16:23:35.977164
Mercury,66.03207918859565,2024-10-16 16:23:35.977164
Cadmium,20.58815034406678,2024-10-16 16:23:35.977164
Chromium,99.662764992563,2024-10-16 16:23:35.977164
Nitrates,7.651754640338149,2024-10-16 16:23:35.977164
Fluoride,43.89145436872738,2024-10-16 16:23:35.977164
Chlorine,10.50092746846676,2024-10-16 16:23:35.977164
E. coli,59.741045351445585,2024-10-16 16:23:41.081512
Coliform,54.87277129984942,2024-10-16 16:23:41.081512
Salmonella,36.75358845082959,2024-10-16 16:23:41.081512
Lead,9.358699632494105,2024-10-16 16:23:41.081512
Arsenic,95.99388123755857,2024-10-16 16:23:41.081512
Mercury,96.55480871895182,2024-10-16 16:23:41.081512
Cadmium,60.738994729870065,2024-10-16 16:23:41.081512
Chromium,52.330014042988196,2024-10-16 16:23:41.081512
Nitrates,91.89521153689459,2024-10-16 16:23:41.081512
Fluoride,51.52409698284198,2024-10-16 16:23:41.081512
Chlorine,18.302500391473387,2024-10-16 16:23:41.081512
Chlorine,59.81582198783363,2024-10-16 16:23:00.589678
E. coli,25.732161283720146,2024-10-16 16:23:05.642486
Coliform,41.05740641751518,2024-10-16 16:23:05.642486
Salmonella,65.28603133448372,2024-10-16 16:23:05.642486
Lead,88.30896646177051,2024-10-16 16:23:05.642486
Arsenic,16.16544236972326,2024-10-16 16:23:05.642486
Mercury,97.60672320150756,2024-10-16 16:23:05.642486
Cadmium,10.03415281635247,2024-10-16 16:23:05.642486
Chromium,78.31673294540164,2024-10-16 16:23:05.642486
Nitrates,37.12127721751089,2024-10-16 16:23:05.642486
Fluoride,48.12126457730865,2024-10-16 16:23:05.642486
Chlorine,46.15240474486577,2024-10-16 16:23:05.642486
E. coli,96.65986099069846,2024-10-16 16:23:10.696944
Coliform,22.079486561115203,2024-10-16 16:23:10.696944
Salmonella,27.085255390897522,2024-10-16 16:23:10.696944
Lead,21.973827487219623,2024-10-16 16:23:10.696944
Arsenic,34.86020488037992,2024-10-16 16:23:10.696944
Mercury,58.86023929766739,2024-10-16 16:23:10.696944
Cadmium,20.445616031407056,2024-10-16 16:23:10.696944
Chromium,78.02189885641978,2024-10-16 16:23:10.696944
Nitrates,1.5726760525307748,2024-10-16 16:23:10.696944
Fluoride,50.74652008613707,2024-10-16 16:23:10.696944
Chlorine,55.08019841404334,2024-10-16 16:23:10.696944
E. coli,57.59655799888939,2024-10-16 16:23:15.751108
Coliform,94.41764253004922,2024-10-16 16:23:15.751108
Salmonella,85.436786713002,2024-10-16 16:23:15.751108
Lead,12.086473692776433,2024-10-16 16:23:15.751108
Arsenic,22.56906397198376,2024-10-16 16:23:15.751108
Mercury,54.76594305379807,2024-10-16 16:23:15.751108
Cadmium,30.95597294448368,2024-10-16 16:23:15.751108
Chromium,89.1331080259658,2024-10-16 16:23:15.751108
Nitrates,8.50783306934767,2024-10-16 16:23:15.751108
Fluoride,67.62950805753358,2024-10-16 16:23:15.751108
Chlorine,3.8498202906420254,2024-10-16 16:23:15.751108
E. coli,15.291765280292502,2024-10-16 16:23:20.803302
Coliform,9.900551793328782,2024-10-16 16:23:20.803302
Salmonella,25.960466706263084,2024-10-16 16:23:20.803302
Lead,90.62059799782742,2024-10-16 16:23:20.803302
Arsenic,40.26886159434228,2024-10-16 16:23:20.803302
Mercury,45.95655897475467,2024-10-16 16:23:20.803302
Cadmium,11.670154825462209,2024-10-16 16:23:20.803302
Chromium,53.65021998794038,2024-10-16 16:23:20.803302
Nitrates,90.38979613000666,2024-10-16 16:23:20.803302
Fluoride,49.016730444175714,2024-10-16 16:23:20.803302
Chlorine,91.22231463039242,2024-10-16 16:23:20.803302
E. coli,29.495422153340588,2024-10-16 16:23:25.856817
Coliform,69.25460223537536,2024-10-16 16:23:25.856817
Salmonella,88.09968971905114,2024-10-16 16:23:25.856817
Lead,57.09029251069968,2024-10-16 16:23:25.856817
Arsenic,93.67071882419854,2024-10-16 16:23:25.856817
Mercury,19.173595324717894,2024-10-16 16:23:25.856817
Cadmium,18.19008079433101,2024-10-16 16:23:25.856817
Chromium,5.256949848731063,2024-10-16 16:23:25.856817
Nitrates,58.58739289729753,2024-10-16 16:23:25.856817
Fluoride,44.383897891894755,2024-10-16 16:23:25.856817
Chlorine,73.08318227463289,2024-10-16 16:23:25.856817
E. coli,4.816521635055137,2024-10-16 16:23:30.917638
Coliform,5.168132675249993,2024-10-16 16:23:30.917638
Salmonella,80.62134894769646,2024-10-16 16:23:30.917638
Lead,35.19895524541356,2024-10-16 16:23:30.917638
Arsenic,14.068400030371976,2024-10-16 16:23:30.917638
Mercury,52.18152185016689,2024-10-16 16:23:30.917638
Cadmium,26.735505123941994,2024-10-16 16:23:30.917638
Chromium,55.422821890147134,2024-10-16 16:23:30.917638
Nitrates,74.82106996891729,2024-10-16 16:23:30.917638
Fluoride,60.31279794796719,2024-10-16 16:23:30.917638
Chlorine,32.558890188786464,2024-10-16 16:23:30.917638
E. coli,94.93162121464954,2024-10-16 16:23:35.977164
Coliform,52.7527763001569,2024-10-16 16:23:35.977164
Salmonella,54.742345501132746,2024-10-16 16:23:35.977164
Lead,66.72832876772713,2024-10-16 16:23:35.977164
Arsenic,67.71947456903217,2024-10-16 16:23:35.977164
Mercury,66.03207918859565,2024-10-16 16:23:35.977164
Cadmium,20.58815034406678,2024-10-16 16:23:35.977164
Chromium,99.662764992563,2024-10-16 16:23:35.977164
Nitrates,7.651754640338149,2024-10-16 16:23:35.977164
Fluoride,43.89145436872738,2024-10-16 16:23:35.977164
Chlorine,10.50092746846676,2024-10-16 16:23:35.977164
E. coli,59.741045351445585,2024-10-16 16:23:41.081512
Coliform,54.87277129984942,2024-10-16 16:23:41.081512
Salmonella,36.75358845082959,2024-10-16 16:23:41.081512
Lead,9.358699632494105,2024-10-16 16:23:41.081512
Arsenic,95.99388123755857,2024-10-16 16:23:41.081512
Mercury,96.55480871895182,2024-10-16 16:23:41.081512
Cadmium,60.738994729870065,2024-10-16 16:23:41.081512
Chromium,52.330014042988196,2024-10-16 16:23:41.081512
Nitrates,91.89521153689459,2024-10-16 16:23:41.081512
Fluoride,51.52409698284198,2024-10-16 16:23:41.081512
Chlorine,18.302500391473387,2024-10-16 16:23:41.081512
E. coli,58.450923463769755,2024-10-16 16:23:46.134787
Coliform,53.776988193406375,2024-10-16 16:23:46.134787
Salmonella,30.477637942877458,2024-10-16 16:23:46.134787
Lead,38.47829572307814,2024-10-16 16:23:46.134787
Arsenic,5.876330427962895,2024-10-16 16:23:46.134787
Mercury,35.014526523790714,2024-10-16 16:23:46.134787
Cadmium,83.65979378455516,2024-10-16 16:23:46.134787
Chromium,38.46339145477249,2024-10-16 16:23:46.134787
Nitrates,6.872405777620283,2024-10-16 16:23:46.134787
Fluoride,85.28217860797757,2024-10-16 16:23:46.134787
Chlorine,7.243373606019521,2024-10-16 16:23:46.134787
Chlorine,46.15240474486577,2024-10-16 16:23:05.642486
E. coli,96.65986099069846,2024-10-16 16:23:10.696944
Coliform,22.079486561115203,2024-10-16 16:23:10.696944
Salmonella,27.085255390897522,2024-10-16 16:23:10.696944
Lead,21.973827487219623,2024-10-16 16:23:10.696944
Arsenic,34.86020488037992,2024-10-16 16:23:10.696944
Mercury,58.86023929766739,2024-10-16 16:23:10.696944
Cadmium,20.445616031407056,2024-10-16 16:23:10.696944
Chromium,78.02189885641978,2024-10-16 16:23:10.696944
Nitrates,1.5726760525307748,2024-10-16 16:23:10.696944
Fluoride,50.74652008613707,2024-10-16 16:23:10.696944
Chlorine,55.08019841404334,2024-10-16 16:23:10.696944
E. coli,57.59655799888939,2024-10-16 16:23:15.751108
Coliform,94.41764253004922,2024-10-16 16:23:15.751108
Salmonella,85.436786713002,2024-10-16 16:23:15.751108
Lead,12.086473692776433,2024-10-16 16:23:15.751108
Arsenic,22.56906397198376,2024-10-16 16:23:15.751108
Mercury,54.76594305379807,2024-10-16 16:23:15.751108
Cadmium,30.95597294448368,2024-10-16 16:23:15.751108
Chromium,89.1331080259658,2024-10-16 16:23:15.751108
Nitrates,8.50783306934767,2024-10-16 16:23:15.751108
Fluoride,67.62950805753358,2024-10-16 16:23:15.751108
Chlorine,3.8498202906420254,2024-10-16 16:23:15.751108
E. coli,15.291765280292502,2024-10-16 16:23:20.803302
Coliform,9.900551793328782,2024-10-16 16:23:20.803302
Salmonella,25.960466706263084,2024-10-16 16:23:20.803302
Lead,90.62059799782742,2024-10-16 16:23:20.803302
Arsenic,40.26886159434228,2024-10-16 16:23:20.803302
Mercury,45.95655897475467,2024-10-16 16:23:20.803302
Cadmium,11.670154825462209,2024-10-16 16:23:20.803302
Chromium,53.65021998794038,2024-10-16 16:23:20.803302
Nitrates,90.38979613000666,2024-10-16 16:23:20.803302
Fluoride,49.016730444175714,2024-10-16 16:23:20.803302
Chlorine,91.22231463039242,2024-10-16 16:23:20.803302
E. coli,29.495422153340588,2024-10-16 16:23:25.856817
Coliform,69.25460223537536,2024-10-16 16:23:25.856817
Salmonella,88.09968971905114,2024-10-16 16:23:25.856817
Lead,57.09029251069968,2024-10-16 16:23:25.856817
Arsenic,93.67071882419854,2024-10-16 16:23:25.856817
Mercury,19.173595324717894,2024-10-16 16:23:25.856817
Cadmium,18.19008079433101,2024-10-16 16:23:25.856817
Chromium,5.256949848731063,2024-10-16 16:23:25.856817
Nitrates,58.58739289729753,2024-10-16 16:23:25.856817
Fluoride,44.383897891894755,2024-10-16 16:23:25.856817
Chlorine,73.08318227463289,2024-10-16 16:23:25.856817
E. coli,4.816521635055137,2024-10-16 16:23:30.917638
Coliform,5.168132675249993,2024-10-16 16:23:30.917638
Salmonella,80.62134894769646,2024-10-16 16:23:30.917638
Lead,35.19895524541356,2024-10-16 16:23:30.917638
Arsenic,14.068400030371976,2024-10-16 16:23:30.917638
Mercury,52.18152185016689,2024-10-16 16:23:30.917638
Cadmium,26.735505123941994,2024-10-16 16:23:30.917638
Chromium,55.422821890147134,2024-10-16 16:23:30.917638
Nitrates,74.82106996891729,2024-10-16 16:23:30.917638
Fluoride,60.31279794796719,2024-10-16 16:23:30.917638
Chlorine,32.558890188786464,2024-10-16 16:23:30.917638
E. coli,94.93162121464954,2024-10-16 16:23:35.977164
Coliform,52.7527763001569,2024-10-16 16:23:35.977164
Salmonella,54.742345501132746,2024-10-16 16:23:35.977164
Lead,66.72832876772713,2024-10-16 16:23:35.977164
Arsenic,67.71947456903217,2024-10-16 16:23:35.977164
Mercury,66.03207918859565,2024-10-16 16:23:35.977164
Cadmium,20.58815034406678,2024-10-16 16:23:35.977164
Chromium,99.662764992563,2024-10-16 16:23:35.977164
Nitrates,7.651754640338149,2024-10-16 16:23:35.977164
Fluoride,43.89145436872738,2024-10-16 16:23:35.977164
Chlorine,10.50092746846676,2024-10-16 16:23:35.977164
E. coli,59.741045351445585,2024-10-16 16:23:41.081512
Coliform,54.87277129984942,2024-10-16 16:23:41.081512
Salmonella,36.75358845082959,2024-10-16 16:23:41.081512
Lead,9.358699632494105,2024-10-16 16:23:41.081512
Arsenic,95.99388123755857,2024-10-16 16:23:41.081512
Mercury,96.55480871895182,2024-10-16 16:23:41.081512
Cadmium,60.738994729870065,2024-10-16 16:23:41.081512
Chromium,52.330014042988196,2024-10-16 16:23:41.081512
Nitrates,91.89521153689459,2024-10-16 16:23:41.081512
Fluoride,51.52409698284198,2024-10-16 16:23:41.081512
Chlorine,18.302500391473387,2024-10-16 16:23:41.081512
E. coli,58.450923463769755,2024-10-16 16:23:46.134787
Coliform,53.776988193406375,2024-10-16 16:23:46.134787
Salmonella,30.477637942877458,2024-10-16 16:23:46.134787
Lead,38.47829572307814,2024-10-16 16:23:46.134787
Arsenic,5.876330427962895,2024-10-16 16:23:46.134787
Mercury,35.014526523790714,2024-10-16 16:23:46.134787
Cadmium,83.65979378455516,2024-10-16 16:23:46.134787
Chromium,38.46339145477249,2024-10-16 16:23:46.134787
Nitrates,6.872405777620283,2024-10-16 16:23:46.134787
Fluoride,85.28217860797757,2024-10-16 16:23:46.134787
Chlorine,7.243373606019521,2024-10-16 16:23:46.134787
E. coli,8.39704186629573,2024-10-16 16:23:51.210126
Coliform,61.56531605121886,2024-10-16 16:23:51.210126
Salmonella,16.321528665059915,2024-10-16 16:23:51.210126
Lead,73.5902246255348,2024-10-16 16:23:51.210126
Arsenic,52.18072067166067,2024-10-16 16:23:51.210126
Mercury,20.920493253919282,2024-10-16 16:23:51.210126
Cadmium,24.73895637803536,2024-10-16 16:23:51.210126
Chromium,15.683301041042641,2024-10-16 16:23:51.210126
Nitrates,44.07899929969964,2024-10-16 16:23:51.210126
Fluoride,54.276421057455515,2024-10-16 16:23:51.210126
Chlorine,45.731205961987634,2024-10-16 16:23:51.210126
Chlorine,55.08019841404334,2024-10-16 16:23:10.696944
E. coli,57.59655799888939,2024-10-16 16:23:15.751108
Coliform,94.41764253004922,2024-10-16 16:23:15.751108
Salmonella,85.436786713002,2024-10-16 16:23:15.751108
Lead,12.086473692776433,2024-10-16 16:23:15.751108
Arsenic,22.56906397198376,2024-10-16 16:23:15.751108
Mercury,54.76594305379807,2024-10-16 16:23:15.751108
Cadmium,30.95597294448368,2024-10-16 16:23:15.751108
Chromium,89.1331080259658,2024-10-16 16:23:15.751108
Nitrates,8.50783306934767,2024-10-16 16:23:15.751108
Fluoride,67.62950805753358,2024-10-16 16:23:15.751108
Chlorine,3.8498202906420254,2024-10-16 16:23:15.751108
E. coli,15.291765280292502,2024-10-16 16:23:20.803302
Coliform,9.900551793328782,2024-10-16 16:23:20.803302
Salmonella,25.960466706263084,2024-10-16 16:23:20.803302
Lead,90.62059799782742,2024-10-16 16:23:20.803302
Arsenic,40.26886159434228,2024-10-16 16:23:20.803302
Mercury,45.95655897475467,2024-10-16 16:23:20.803302
Cadmium,11.670154825462209,2024-10-16 16:23:20.803302
Chromium,53.65021998794038,2024-10-16 16:23:20.803302
Nitrates,90.38979613000666,2024-10-16 16:23:20.803302
Fluoride,49.016730444175714,2024-10-16 16:23:20.803302
Chlorine,91.22231463039242,2024-10-16 16:23:20.803302
E. coli,29.495422153340588,2024-10-16 16:23:25.856817
Coliform,69.25460223537536,2024-10-16 16:23:25.856817
Salmonella,88.09968971905114,2024-10-16 16:23:25.856817
Lead,57.09029251069968,2024-10-16 16:23:25.856817
Arsenic,93.67071882419854,2024-10-16 16:23:25.856817
Mercury,19.173595324717894,2024-10-16 16:23:25.856817
Cadmium,18.19008079433101,2024-10-16 16:23:25.856817
Chromium,5.256949848731063,2024-10-16 16:23:25.856817
Nitrates,58.58739289729753,2024-10-16 16:23:25.856817
Fluoride,44.383897891894755,2024-10-16 16:23:25.856817
Chlorine,73.08318227463289,2024-10-16 16:23:25.856817
E. coli,4.816521635055137,2024-10-16 16:23:30.917638
Coliform,5.168132675249993,2024-10-16 16:23:30.917638
Salmonella,80.62134894769646,2024-10-16 16:23:30.917638
Lead,35.19895524541356,2024-10-16 16:23:30.917638
Arsenic,14.068400030371976,2024-10-16 16:23:30.917638
Mercury,52.18152185016689,2024-10-16 16:23:30.917638
Cadmium,26.735505123941994,2024-10-16 16:23:30.917638
Chromium,55.422821890147134,2024-10-16 16:23:30.917638
Nitrates,74.82106996891729,2024-10-16 16:23:30.917638
Fluoride,60.31279794796719,2024-10-16 16:23:30.917638
Chlorine,32.558890188786464,2024-10-16 16:23:30.917638
E. coli,94.93162121464954,2024-10-16 16:23:35.977164
Coliform,52.7527763001569,2024-10-16 16:23:35.977164
Salmonella,54.742345501132746,2024-10-16 16:23:35.977164
Lead,66.72832876772713,2024-10-16 16:23:35.977164
Arsenic,67.71947456903217,2024-10-16 16:23:35.977164
Mercury,66.03207918859565,2024-10-16 16:23:35.977164
Cadmium,20.58815034406678,2024-10-16 16:23:35.977164
Chromium,99.662764992563,2024-10-16 16:23:35.977164
Nitrates,7.651754640338149,2024-10-16 16:23:35.977164
Fluoride,43.89145436872738,2024-10-16 16:23:35.977164
Chlorine,10.50092746846676,2024-10-16 16:23:35.977164
E. coli,59.741045351445585,2024-10-16 16:23:41.081512
Coliform,54.87277129984942,2024-10-16 16:23:41.081512
Salmonella,36.75358845082959,2024-10-16 16:23:41.081512
Lead,9.358699632494105,2024-10-16 16:23:41.081512
Arsenic,95.99388123755857,2024-10-16 16:23:41.081512
Mercury,96.55480871895182,2024-10-16 16:23:41.081512
Cadmium,60.738994729870065,2024-10-16 16:23:41.081512
Chromium,52.330014042988196,2024-10-16 16:23:41.081512
Nitrates,91.89521153689459,2024-10-16 16:23:41.081512
Fluoride,51.52409698284198,2024-10-16 16:23:41.081512
Chlorine,18.302500391473387,2024-10-16 16:23:41.081512
E. coli,58.450923463769755,2024-10-16 16:23:46.134787
Coliform,53.776988193406375,2024-10-16 16:23:46.134787
Salmonella,30.477637942877458,2024-10-16 16:23:46.134787
Lead,38.47829572307814,2024-10-16 16:23:46.134787
Arsenic,5.876330427962895,2024-10-16 16:23:46.134787
Mercury,35.014526523790714,2024-10-16 16:23:46.134787
Cadmium,83.65979378455516,2024-10-16 16:23:46.134787
Chromium,38.46339145477249,2024-10-16 16:23:46.134787
Nitrates,6.872405777620283,2024-10-16 16:23:46.134787
Fluoride,85.28217860797757,2024-10-16 16:23:46.134787
Chlorine,7.243373606019521,2024-10-16 16:23:46.134787
E. coli,8.39704186629573,2024-10-16 16:23:51.210126
Coliform,61.56531605121886,2024-10-16 16:23:51.210126
Salmonella,16.321528665059915,2024-10-16 16:23:51.210126
Lead,73.5902246255348,2024-10-16 16:23:51.210126
Arsenic,52.18072067166067,2024-10-16 16:23:51.210126
Mercury,20.920493253919282,2024-10-16 16:23:51.210126
Cadmium,24.73895637803536,2024-10-16 16:23:51.210126
Chromium,15.683301041042641,2024-10-16 16:23:51.210126
Nitrates,44.07899929969964,2024-10-16 16:23:51.210126
Fluoride,54.276421057455515,2024-10-16 16:23:51.210126
Chlorine,45.731205961987634,2024-10-16 16:23:51.210126
E. coli,24.058717059894295,2024-10-16 16:23:56.272125
Coliform,21.14609826111149,2024-10-16 16:23:56.272125
Salmonella,16.906022951149456,2024-10-16 16:23:56.272125
Lead,46.586274007344805,2024-10-16 16:23:56.272125
Arsenic,51.50177593328677,2024-10-16 16:23:56.272125
Mercury,94.36084915843206,2024-10-16 16:23:56.272125
Cadmium,18.899799680398367,2024-10-16 16:23:56.272125
Chromium,58.080985279602835,2024-10-16 16:23:56.272125
Nitrates,26.298222891867194,2024-10-16 16:23:56.272125
Fluoride,74.11338727796803,2024-10-16 16:23:56.272125
Chlorine,2.037718672678457,2024-10-16 16:23:56.272125
Chlorine,3.8498202906420254,2024-10-16 16:23:15.751108
E. coli,15.291765280292502,2024-10-16 16:23:20.803302
Coliform,9.900551793328782,2024-10-16 16:23:20.803302
Salmonella,25.960466706263084,2024-10-16 16:23:20.803302
Lead,90.62059799782742,2024-10-16 16:23:20.803302
Arsenic,40.26886159434228,2024-10-16 16:23:20.803302
Mercury,45.95655897475467,2024-10-16 16:23:20.803302
Cadmium,11.670154825462209,2024-10-16 16:23:20.803302
Chromium,53.65021998794038,2024-10-16 16:23:20.803302
Nitrates,90.38979613000666,2024-10-16 16:23:20.803302
Fluoride,49.016730444175714,2024-10-16 16:23:20.803302
Chlorine,91.22231463039242,2024-10-16 16:23:20.803302
E. coli,29.495422153340588,2024-10-16 16:23:25.856817
Coliform,69.25460223537536,2024-10-16 16:23:25.856817
Salmonella,88.09968971905114,2024-10-16 16:23:25.856817
Lead,57.09029251069968,2024-10-16 16:23:25.856817
